RegionName,City,State,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
13835,12370,NY,64533.9,66303.0,66522.5,62277.08333333334,61357.25,72865.25,80797.75,87948.66666666669,94775.16666666669,98922.08333333331,104412.7,108798.0334
68339,3141,NE,197821.3,197148.25,201295.16666666663,196893.0,206674.91666666663,225381.5,236131.83333333328,250751.33333333328,281609.16666666674,298094.75,309011.7,326316.35520000005
32190,11085,FL,,,,,,,,,63523.4,73017.91666666669,88562.1,93255.8913
25202,12854,WV,,,,,,57818.5,62034.66666666666,62222.66666666666,58814.75,57292.58333333334,54512.0,57128.575999999994
47649,4280,IN,31063.8,31091.58333333333,28566.91666666667,27489.33333333333,27379.08333333333,28014.0,27766.25,29230.83333333333,32371.91666666667,34995.25,36112.0,37231.472
97054,3065,OR,173513.3,162323.66666666663,155862.75,166097.58333333337,181917.41666666663,194726.91666666663,212549.5,234321.16666666663,246744.16666666663,259870.25,273697.2,284097.6936
88032,6609,NM,,,,,120860.0,129469.83333333331,119217.83333333331,127019.33333333331,138358.08333333337,125808.66666666669,124848.6,131590.42440000002
71007,981,LA,,,,,,,,,93209.63636363637,92253.25,85719.9,91291.6935
62638,4293,IL,,,,,,,42251.833333333336,42808.25,48531.91666666666,49301.58333333334,52602.1,54232.7651
48897,13938,MI,67195.7,64432.08333333334,62941.16666666666,67257.83333333331,68304.33333333331,68147.41666666669,75495.08333333331,75176.08333333331,83533.66666666669,90133.0,98168.7,101015.5923
43320,3591,OH,,,,44948.7,42455.833333333336,47511.5,50643.33333333334,53760.16666666666,59347.08333333334,65703.91666666669,69490.2,72617.25899999999
73949,12045,OK,,,,,,27902.55555555556,28816.83333333333,30918.41666666667,32039.58333333333,32331.91666666667,34611.1,35164.8776
24350,5923,VA,,,,,,,52587.5,54849.58333333334,55789.91666666666,57292.08333333334,58593.9,61816.5645
25520,4677,WV,60164.7,57718.75,51870.08333333334,49388.91666666666,52546.91666666666,53161.41666666666,54187.58333333334,59835.33333333334,56200.91666666666,58727.91666666666,58997.1,60649.0188
52049,4495,IA,60236.2,60599.08333333334,61589.91666666666,63420.0,62838.5,62087.16666666666,63912.58333333334,69592.66666666669,76350.41666666669,76072.75,77425.2,80212.5072
50682,13880,IA,,,,72590.1,72265.16666666669,74266.66666666669,74977.75,77084.0,77418.16666666669,80477.25,82567.9,85953.18389999999
65239,1677,MO,,,,50703.16666666666,54034.08333333334,54360.58333333334,57542.66666666666,63486.58333333334,68758.5,70925.0,75461.1,78630.46620000001
15673,8728,PA,,41315.0,38100.333333333336,38140.0,38336.91666666666,38233.66666666666,39309.583333333336,40822.083333333336,43179.083333333336,43170.25,42091.4,44280.1528
4616,1458,ME,,,,,,208353.7,211399.16666666663,218149.25,224684.16666666663,230314.16666666663,238863.1,247939.8978
57043,7436,SD,,,,,,,,50380.58333333334,50959.0,53139.16666666666,52808.0,55554.015999999996
22937,3824,VA,,,280239.0,265721.41666666674,271950.66666666674,284371.16666666674,289350.83333333326,298819.75,309065.41666666674,300358.41666666674,329323.0,348423.734
50056,2519,IA,,,68441.4,68431.41666666669,68370.75,71023.5,74834.41666666669,85923.41666666669,96089.33333333331,100381.0,105186.2,109288.4618
12768,10478,NY,159600.6,156065.83333333337,148874.08333333337,155017.91666666663,151607.41666666663,150086.5,151892.33333333337,150289.91666666663,159790.0,170685.83333333337,163022.9,171826.1366
47234,4094,IN,73038.2,71038.91666666669,72268.33333333331,76381.66666666669,75528.08333333331,77491.75,79424.66666666669,75082.91666666669,80782.75,86586.25,83867.8,85545.156
3466,13440,NH,,,,,,168393.4,168715.58333333337,171334.83333333337,176955.91666666663,180740.0,178657.4,187411.6126
47431,11511,IN,83351.9,78847.83333333331,79224.58333333331,80022.25,79214.33333333331,81035.33333333331,81135.41666666669,85525.08333333331,91521.75,101781.33333333331,107252.1,112400.2008
54875,11559,WI,,,,,,,,138296.7,143154.58333333337,145026.58333333337,137969.4,143074.26779999994
78953,10543,TX,147844.4,151667.58333333337,149095.75,156374.75,170551.91666666663,189750.8333333333,211142.3333333333,213010.25,231945.08333333328,256546.5,272351.3,282428.2981
6027,5232,CT,170109.1,152232.91666666663,140322.5,133915.58333333337,136941.16666666663,132359.91666666663,142524.58333333337,149026.66666666663,149900.91666666663,142548.58333333337,137445.4,143492.9976
30746,11801,GA,,,,,,,78556.2,80308.91666666669,86538.08333333331,90558.41666666669,96577.4,100826.8056
98645,11270,WA,142897.5,129302.41666666669,130114.41666666669,141330.58333333337,146094.41666666663,137462.58333333337,154662.08333333337,171990.0,199299.0833333333,211472.0,245327.7,257103.42960000003
1342,3076,MA,204701.4,198853.16666666663,185939.25,189058.0833333333,195053.8333333333,204656.66666666663,195643.16666666663,203010.91666666663,220672.75,209084.66666666663,198412.8,210515.9808
99159,8985,WA,,,,,,106573.3,112675.75,111911.16666666669,115072.83333333331,110488.66666666669,110991.3,
1011,2183,MA,,,,,,,122325.75,117851.08333333331,127477.16666666669,127725.66666666669,128704.3,135911.7408
52141,3654,IA,,,,,32126.75,35711.75,36797.25,37954.41666666666,39373.083333333336,38593.91666666666,39340.0,40677.56
6481,7799,CT,,,,,,,,197563.3,209051.75,210195.5833333333,207431.8,217388.5264
3084,12011,NH,,,,,,186099.2,191372.25,192305.0,209352.66666666663,215571.3333333333,215117.6,223722.30399999997
84757,8508,UT,,,,,,272459.58333333326,300040.0,288807.16666666674,300208.16666666674,316523.91666666674,360088.4,384574.4112
12485,12536,NY,102527.1,103620.33333333331,102457.83333333331,98761.33333333331,98836.83333333331,102737.5,99553.5,102635.58333333331,111925.33333333331,116438.91666666669,117602.8,119837.2532
58053,6837,ND,,,,,,,38619.7,38761.833333333336,38627.083333333336,38144.41666666666,38833.6,40153.9424
56382,11902,MN,88435.6,84684.41666666669,86101.16666666669,90391.83333333331,95822.66666666669,97288.75,106090.33333333331,113296.25,125248.58333333331,132287.08333333337,136334.8,141242.8528
78672,12196,TX,77666.9,75643.16666666669,81392.58333333331,83812.5,89329.75,91989.33333333331,96902.0,99153.66666666669,106265.41666666669,109099.41666666669,110160.7,114897.6101
99119,2896,WA,132296.5,132540.0,129878.16666666669,135340.58333333337,139242.0,143362.25,153453.33333333337,161753.08333333337,167478.33333333337,166553.16666666663,174354.0,180630.74399999998
14804,12436,NY,53150.0,53277.25,53151.5,55454.5,57133.83333333334,58373.75,60245.5,64929.91666666666,67503.16666666669,73107.08333333331,75974.2,79393.03899999999
45743,7010,OH,47640.3,44896.66666666666,46285.58333333334,51845.83333333334,51208.91666666666,50391.25,50392.75,52687.33333333334,58632.08333333334,60865.33333333334,61442.1,65251.5102
5734,1389,VT,,,269121.375,268735.66666666674,270204.08333333326,254868.25,217399.3333333333,223682.0,222156.8333333333,222238.91666666663,231172.4,240881.6408
62295,12921,IL,113505.8,111515.0,107883.75,108482.0,109436.0,115050.83333333331,118539.0,115327.83333333331,121607.0,129550.16666666669,133536.4,137943.10119999998
55924,2291,MN,40006.4,38420.25,36988.333333333336,38450.66666666666,41070.583333333336,35118.916666666664,35871.166666666664,39085.41666666666,40279.583333333336,39476.583333333336,42189.4,43666.029
67867,8057,KS,,,,,,,47631.83333333334,47387.66666666666,50196.41666666666,51744.33333333334,55374.2,58253.6584
26559,702,WV,,,,,,52066.2,54399.16666666666,56798.08333333334,54374.25,54481.91666666666,53310.9,56136.3777
3230,2950,NH,,,,94144.0,100611.16666666669,92979.33333333331,91892.25,100186.91666666669,106032.66666666669,123884.66666666669,140741.6,145386.0728
25446,11839,WV,,,,,,90198.9,90398.16666666669,94991.08333333331,93255.25,93029.08333333331,95276.2,100421.1148
47264,8719,IN,77511.6,71233.58333333331,66808.58333333331,66021.66666666669,65607.83333333331,70773.08333333331,70997.33333333331,75748.75,81609.08333333331,88309.41666666669,96412.7,100269.20800000001
59414,1072,MT,72322.33333333331,71099.66666666669,69972.41666666669,68793.16666666669,71410.58333333331,78910.83333333331,95397.41666666669,99305.16666666669,105059.58333333331,112201.25,109292.2,113991.7646
43435,5361,OH,81948.0,81788.66666666669,78633.66666666669,79922.75,88315.33333333331,92676.66666666669,104068.5,111059.83333333331,124738.0,135268.08333333337,137508.2,142871.0198
3777,9121,NH,,,,,,117522.5,111747.16666666669,113111.91666666669,118388.66666666669,125008.75,134664.1,141127.9768
22713,1246,VA,183513.3,176174.5,172906.25,178566.25,180482.91666666663,185612.5833333333,186024.16666666663,201157.25,210002.25,216666.25,224174.8,235607.7148
39572,9461,MS,,,,,,,50331.8,52596.66666666666,56208.08333333334,60921.5,62287.8,64343.2974
98649,12195,WA,156413.4,153737.58333333337,153837.33333333337,164753.41666666663,173977.25,179156.5,196051.91666666663,206801.5,214914.91666666663,236773.08333333328,264132.1,278131.1013
5732,1962,VT,,,,,,,,126498.9,131208.41666666663,136233.16666666663,137784.5,143847.018
57026,3705,SD,,,,,,,95181.16666666669,96433.91666666669,99778.91666666669,105295.33333333331,108148.4,112906.9296
59088,13969,MT,131826.0,138784.75,148610.66666666663,152126.5,167628.75,180245.16666666663,188078.0,182086.66666666663,196833.91666666663,213760.16666666663,229998.2,237128.1442
67487,13089,KS,,,,,,,46489.1,49749.33333333334,52352.16666666666,54354.16666666666,57693.5,59539.692
66860,7235,KS,,,,28959.33333333333,29221.75,27938.08333333333,27819.91666666667,27481.0,29548.91666666667,28721.58333333333,30564.5,32062.1605
99157,8846,WA,128737.6,122511.16666666669,129166.16666666669,128059.08333333331,134263.08333333337,144723.33333333337,148528.75,161724.83333333337,171783.75,175774.75,171967.4,179705.93300000002
44669,9356,OH,82480.28571428571,80016.41666666669,79352.58333333331,92348.5,87666.16666666669,90500.75,96133.25,99056.5,107272.75,109744.08333333331,113951.2,119192.9552
95313,2848,CA,280562.7,267063.33333333326,264999.16666666674,313135.75,362446.0,373121.58333333326,370931.75,372041.75,365673.91666666674,375357.5,431113.8,452669.49
63091,10555,MO,,,,87914.0,85504.16666666669,89038.5,91716.66666666669,90354.25,95982.5,98413.0,106443.6,110169.12599999999
97886,13574,OR,86601.3,84334.08333333331,84811.33333333331,90333.0,99224.0,105651.08333333331,113561.25,119469.91666666669,122799.58333333331,128936.08333333331,131929.8,139449.79859999998
16319,2773,PA,48198.4,47521.0,46665.16666666666,51178.16666666666,52998.58333333334,53766.5,56188.66666666666,60970.16666666666,66532.08333333331,69750.58333333331,71214.9,74277.14069999999
12726,12236,NY,123745.8,120942.08333333331,122118.5,125247.91666666669,124435.83333333331,127647.33333333331,128673.33333333331,129566.91666666669,138084.16666666663,144993.91666666663,145993.6,155045.20320000002
51055,11309,IA,,,66148.5,65361.08333333334,61500.08333333334,57519.91666666666,60238.75,57080.5,59100.16666666666,60340.41666666666,61303.6,64430.08359999999
98849,10399,WA,93826.33333333331,98611.5,104387.41666666669,113188.41666666669,114494.25,121945.08333333331,138626.66666666663,150336.16666666663,158747.75,163538.0,165927.0,172730.00699999998
46985,11642,IN,45594.9,45327.08333333334,44463.33333333334,44059.41666666666,44907.5,47348.5,48515.66666666666,50962.16666666666,51077.75,51569.25,51453.6,53203.0224
80827,6467,CO,135388.4,130639.75,132783.0,141195.16666666663,153871.58333333337,167610.25,184349.91666666663,193766.41666666663,205554.91666666663,221096.5833333333,224918.0,232340.294
44250,6520,OH,,,,,,,33127.666666666664,34175.25,39859.25,39668.66666666666,44176.4,46871.1604
22810,731,VA,81386.6,79512.41666666669,79686.08333333331,80203.5,78890.83333333331,79550.75,77120.08333333331,74368.58333333331,73136.66666666669,75485.25,77739.1,80848.664
65692,6347,MO,,,,,,,83345.5,87576.66666666669,96018.33333333331,106291.41666666669,121539.8,124092.1358
96142,11937,CA,,,,439796.5,448105.83333333326,422770.5,411385.41666666674,378687.41666666674,387197.33333333326,419097.25,386397.7,406103.9827
50233,10197,IA,,,,,,,76182.0,84096.91666666669,98761.58333333331,100981.16666666669,102687.8,105460.3706
67428,1800,KS,,89291.55555555556,90083.5,98524.25,101991.83333333331,105738.41666666669,108217.41666666669,106573.66666666669,106404.08333333331,107965.66666666669,106962.6,111775.91699999999
57002,563,SD,69726.83333333331,72305.16666666669,73590.58333333331,74862.08333333331,76386.91666666669,79311.0,83824.66666666669,89697.33333333331,94155.41666666669,102296.58333333331,102170.9,106155.5651
14869,1974,NY,,,,85438.6,88794.66666666669,92299.33333333331,92580.25,95382.41666666669,89888.83333333331,87383.25,93162.2,96981.8502
16928,3082,PA,56122.0,58937.5,68678.66666666669,70785.75,79629.66666666669,85314.5,87107.0,95552.5,109239.66666666669,118255.83333333331,123282.2,127843.6414
46794,13319,IN,80735.7,75713.08333333331,74677.5,75171.58333333331,76926.91666666669,79225.83333333331,78055.33333333331,79808.91666666669,80108.25,85125.91666666669,88063.6,91498.0804
45696,13770,OH,37543.3,37922.5,38069.833333333336,37268.16666666666,36566.083333333336,37046.16666666666,36652.333333333336,36775.833333333336,38058.75,38295.66666666666,37658.1,39465.6888
87942,13733,NM,,,67830.3,69199.5,69839.75,70702.33333333331,68685.0,75703.83333333331,78380.33333333331,82751.08333333331,84799.3,87767.2755
14802,12434,NY,50422.9,50049.75,48873.91666666666,49344.08333333334,50648.16666666666,53398.5,57091.83333333334,60279.41666666666,65102.75,70598.33333333331,75429.2,79502.3768
65662,5248,MO,,,,,,,90760.33333333331,100150.5,105109.58333333331,110348.41666666669,101743.3,105609.5454
4739,3420,ME,,,,63801.0,73884.08333333331,83806.08333333331,88639.33333333331,96980.91666666669,97646.91666666669,100990.41666666669,104305.0,109833.165
12502,12204,NY,159397.6,160476.08333333337,159983.16666666663,161143.16666666663,167358.91666666663,173356.83333333337,179266.75,174120.83333333337,183672.8333333333,193024.16666666663,197346.9,207016.8981
66531,10348,KS,,,94248.4,93889.08333333331,92414.91666666669,88175.83333333331,81685.33333333331,84449.41666666669,84222.25,80874.58333333331,76372.2,79579.8324
89008,1697,NV,46524.9,42565.333333333336,42582.16666666666,51978.5,63360.41666666666,72575.25,81582.0,88577.08333333331,99550.08333333331,107067.66666666669,110676.0,115324.39199999999
12917,12461,NY,40023.8,40059.66666666666,41771.5,44696.08333333334,46049.16666666666,47318.91666666666,48990.25,53510.41666666666,59724.5,64208.0,66577.3,69506.70120000001
54626,3528,WI,66864.3,62676.58333333334,60900.25,63600.75,66838.16666666669,67182.08333333331,67956.66666666669,71445.5,77945.5,84354.41666666669,90786.3,94054.6068
81151,10888,CO,,,,52428.5,53996.83333333334,55169.91666666666,56648.16666666666,63125.41666666666,65055.5,68944.75,70871.7,73281.3378
13402,12556,NY,88732.9,87867.41666666669,86980.91666666669,84311.16666666669,80533.66666666669,81924.0,81304.25,85096.58333333331,89061.58333333331,88174.66666666669,92526.9,96598.0836
14129,12598,NY,80841.6,79541.16666666669,77761.25,74347.0,66220.41666666669,68809.16666666669,65441.83333333334,67159.83333333331,71766.0,83161.91666666669,86182.3,90319.0504
4747,5907,ME,,,,,,,65261.285714285725,67705.0,71405.5,70049.66666666669,73076.4,77022.5256
43720,1165,OH,36113.9,35058.916666666664,33804.333333333336,34343.583333333336,35200.583333333336,36239.75,38459.833333333336,40249.333333333336,41755.25,43776.583333333336,45528.5,47622.810999999994
5906,7144,VT,56082.66666666666,58165.75,59789.25,58011.75,57186.41666666666,63796.08333333334,73043.0,79719.08333333331,86969.16666666669,91523.41666666669,91757.5,97079.435
43347,10649,OH,84908.4,80899.41666666669,76770.33333333331,73746.66666666669,77075.33333333331,80434.16666666669,78652.16666666669,85560.66666666669,92284.41666666669,91736.08333333331,91394.6,95690.1462
32430,209,FL,,,,,,30712.2,30192.5,31950.83333333333,30031.75,30398.5,34242.9,35578.3731
15729,4888,PA,,,,,,,93005.0,89393.16666666669,84581.33333333331,86283.91666666669,84555.1,87345.4183
57018,2534,SD,,,,,,,108580.16666666669,109319.83333333331,108947.75,119172.41666666669,111374.1,117054.1791
96039,5153,CA,48320.1,47129.08333333334,47981.33333333334,51696.08333333334,56378.66666666666,56884.0,64013.75,67309.58333333331,71487.41666666669,76508.58333333331,76687.4,79908.2708
65053,6981,MO,,,,,,,,,210430.1,227158.58333333328,225534.4,237262.1888
50002,36,IA,,,,,,,71899.5,74227.5,72515.83333333331,76163.08333333331,82769.2,86576.5832
54459,8996,WI,,,75401.44444444444,74289.91666666669,78738.66666666669,76388.08333333331,82187.33333333331,82381.91666666669,86187.58333333331,86959.08333333331,83783.5,86883.4895
49745,5424,MI,,,,42691.333333333336,44382.75,47392.33333333334,47912.08333333334,52176.91666666666,53874.91666666666,52746.75,54900.7,57206.5294
14803,12436,NY,67515.4,64021.16666666666,64115.75,65624.0,66109.91666666669,67403.0,68588.41666666669,70845.91666666669,76247.25,80384.0,84759.4,89082.12939999998
26337,1679,WV,,,,,,36941.4,39042.66666666666,41692.16666666666,40180.333333333336,42707.5,44751.3,47078.36760000001
85610,3652,AZ,,,,,,,105295.18181818182,102429.33333333331,117085.83333333331,112167.16666666669,108772.6,113993.68480000002
47177,12801,IN,82708.7,78715.33333333331,75237.33333333331,73637.41666666669,77634.25,78619.91666666669,84765.25,89946.25,100026.75,107760.58333333331,112506.3,118356.6276
